expelled_d_holycybele_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holydruze_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyerlik_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyethiopian_war_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyfinnish_pagan_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holygerman_pagan_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holygraeco_roman_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyiberian_pagan_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyilluyanka_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyindohelen_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyinuit_pagan_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyisis_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyjud_ark_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyjudaism_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holykubera_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holylubu_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holymand_ruha_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holymandaean_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holymani_germanic_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holymani_slavic_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holymari_christ_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holymazdakism_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holymontanist_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holymurugan_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holymuslim_aliite_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holymuslim_domination_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holymuslim_sufi_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holynasrani_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holynorse_christ_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holynorse_pagan_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holynorthern_sun_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holynyakalagan_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holypriscillian_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyragnarok_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holysaura_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyserer_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyset_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holysethian_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyslavic_christian_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyslavic_pagan_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holysol_boreas_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holysol_islam_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holysol_sahara_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holytao_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holytarhunt_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyteiwaz_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holytengri_bud_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holytengri_confucian_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holytengri_mani_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holytengri_pagan_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holytengri_rod_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyvattisenyaly_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyvidharma_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyvoipel_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyyazdanism_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyzande_pagan_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyzor_angra_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyzulu_pagan_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
expelled_d_holyzurvanism_reformed_desc;;Expelled the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;x
borrowed_from_d_holyadoptionist_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyalexandros_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyalmaqah_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyapollinarist_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyarian_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyashari_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyathari_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyaudianist_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyaztec_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holybud_bahusrutiya_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holybud_mahayana_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holybud_pratyeka_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holybud_pureland_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holybud_sthaviravada_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holybud_vajrayana_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holycatholic_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holydonatist_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyharuri_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyhindu_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyhurufi_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyiconoclast_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyilm_islam_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyindoh_bud_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyindoh_confucian_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyindoh_hindu_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyindoh_zor_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyjain_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyjud_zion_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyjupiter_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyluwian_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymani_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymani_mithra_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymaturidi_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymelkite_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymithra_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymithra_christ_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymithra_sol_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymonophysite_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymonothelite_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymurjiah_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymutazil_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymwari_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyneoplato_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holynestorian_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holynyau_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyorthodox_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holypelagian_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyplato_christ_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyplato_islam_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyroman_imperial_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holysabellianist_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holysemipelagian_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyshiite_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holysol_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holysol_apollo_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holysol_christ_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holysol_mani_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holysolomonic_alexandros_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holysolomonic_christ_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holysunni_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyunctionist_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyyoruba_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyzahiri_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyzal_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyzal_christ_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyzal_mani_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyzor_hindu_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyzoroastrian_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyahriman_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyamun_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyarab_pagan_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyaten_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holybaal_monotheistic_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holybaltic_pagan_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holybantu_pagan_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyberber_pagan_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holybon_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holybud_zen_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holybud_zor_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holycathar_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyceltic_christ_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyceltic_pagan_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holychristian_populist_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holychumbylat_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holycybele_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holydruze_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyerlik_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyethiopian_war_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyfinnish_pagan_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holygerman_pagan_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holygraeco_roman_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyiberian_pagan_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyilluyanka_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyindohelen_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyinuit_pagan_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyisis_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyjud_ark_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holyjudaism_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holykubera_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holylubu_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymand_ruha_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymandaean_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymani_germanic_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymani_slavic_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
borrowed_from_d_holymari_christ_reformed_desc;Owes 300¤ to the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;;;x
