#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
#;;;;;;;;;;;;;;;
#Modifiers;;;;;;;;;;;;;;;
#;;;;;;;;;;;;;;;
#001;;;;;;;;;;;;;;;
shaytana_DESC;The follwers of the Shaytanic faith believe that one day their enlightened patron, Shaytana, will return and continue his work on creating Lux Invicta! Until then, The Custodian Council keep preparing the world for the inevitable return of the Creator of Light. ;;;;;;;;;;;;;x
ahriman_reformed_DESC;The reformed cult of the king of darkness, Ahriman. With the Manichean priesthood toppled, all the Ahrimanic cults have unified in to a single dualistic faith and now seek to expand the sacred darkness of their deity, who according to them, has existed since time immemorial. The wife-daughter of Ahriman, Aka Manah, is also worshipped as a spirit of love and sensuality. Many other formerly despised Daevas, like Jah, consort of Ahriman, is a spirit of fertility or, Aeshma who is now the spirit of bravery in battle. The ruler now is the head of the cult as the Ahrimanotema "He who is most like Ahriman", the top religious authority and the one who sanctions the rituals and sacrifices offered by the now organized priesthood to Ahriman. The masses of believers are eager to expand the teachings of the sacred darkness and lift the blinding oppression of the searing Light. If they succeed the priesthood promises a perfect new world brought to re-creation by Ahriman.;;;;;;;;;;;;;x
amun_reformed_DESC;The Kemetic religion belongs to an Archaic Civilization, spiritual heir of the first religions born in the cradle of empires - Mesopotamia and the Fertile Crescent. Its Doctrine is Mainstream: it is recognized as one of the main doctrinal systems in its most legitimate form. Its Soul is Statist: the faith is strongly infused with legitimation rethorics supporting political power, as the religion is instrumentalized by the Prince to strengthen its hold on society.;;;;;;;;;;;;;x
arab_pagan_reformed_DESC;The reformed Arabian religion, a formal union of all the pantheistic beliefs in the Arabian peninsula controlled by a newly formed priesthood and the ruler claiming descent from Hubal himself. The main god of this pantheon is Hubal, the chief of the gods. Hubal has three daughters:  Al-lat  (goddess  of  the  underworld),  Al-Uzza  (“The Mighty One”, goddess of fertility), and Manat (goddess of fate). Manat especially was venerated, and many sacrifices (including children) were made in her honor. The Kaaba in Mecca is now decorated with idols to all the gods recognized by the newly formed ash-Shamsi priesthood.;;;;;;;;;;;;;x
aten_reformed_DESC;The Amarnist religion belongs to an Archaic Civilization, spiritual heir of the first religions born in the cradle of empires - Mesopotamia and the Fertile Crescent. Its Doctrine is Mainstream: it is recognized as one of the main doctrinal systems in its most legitimate form. Its Soul is Martial: heroic deeds on the battlefield are glorified as the finest sign of holiness.;;;;;;;;;;;;;x
baal_monotheistic_reformed_DESC;The monotheistic evolution of traditional polytheistic Canaanite and Phoenician beliefs: the worship of Ba'al Hammon ( "the Ruler of All" ) alone. The other Canaanite deities have been demoted to lesser servants of Ba'al or eliminated from the faith by the temple. The ruler now claims descent from Him directly, and controls the faith through the newly formed warrior-priest class of the Temple of Ba'al Hammon.;;;;;;;;;;;;;x
baltic_pagan_reformed_DESC;The reformed polytheistic religion of the Baltic peoples, Perkunas has been displaced and now Dievas is seen as a supreme god, Perkunas and the other deities demoted to a servants under Dievas, but still to be honoured nonetheless. The ruler now claims direct descent from Dievas and controls the religion through a newly re-formed priest caste.;;;;;;;;;;;;;x
berber_pagan_reformed_DESC;A Reformed heretical sect of the Amazigh faith in which Mastiman, the Berber equivalent of the Graeco-Roman Zeus, is worshipped in a monotheistic fashion. The ruler commands the warrior-priesthood as the son of Mastiman and directs his wrath against the enemies of the Berber people.;;;;;;;;;;;;;x
bud_zor_reformed_DESC;A Reformed heretical hybrid-religion incorporating Zoroastrian beliefs of light and darkness conflicting into Buddhism and the struggle to find the Middle Way. The reformed religion has been completely syncretized and now the ruler claims the title of Dharmaraja, "the Ruler of Law" that will bring the final enlightenment in the conflict against the spiritual destruction of Mara. He controls the faith through a council of abbots who in turn relay to the lesser monks.;;;;;;;;;;;;;x
cathar_reformed_DESC;Consolamentian is a Reformed Heretical Christian movement of Populist soul, with strong Gnostic influences. With the corrupted Christian priesthood toppled, the Cathars have reformed and codified their rites and faith. The more extremist elements have been disposed of, and while the faith still retains strong radical populist teachings, and refuses to have a formal organized priesthood, the ruler of the realm controls the religion through the "Perfect Council", a group of priests who are believed to be amongst the most pious and pure of the Perfects. The ruler uses his influence within this group who in turn instruct the masses in the teachings of the new Consolamentian faith to expand their message of equality across the world. Even now that the more revolutionary elements have been eliminated, Some radical priest still speak out against the rulers or incite the masses to wage holy war against the enemies of Consolamentianism, those possessed by the evils of the material world and Satan.;;;;;;;;;;;;;x
celtic_christ_reformed_DESC;In the reformation of Hibernicism, Christ is given significant standing in many of the Celtic myths and much of the power in the pantheon. Christ is said to have been a member of the "Tuatha de Danaan" and was supposedly imbued with supernatural powers. The "natural" evolution of Christianity is at hand!;;;;;;;;;;;;;x
celtic_pagan_reformed_DESC;Taking a page from Christian monastic tradition, the Druidic religion is centralized around the "Tuatha de Danann",a supposed historic race of supernatural people whose descendants live ascetic lifestyles. In reality,they are just well-trained monks, but their religious presence has organized the druidic faith and have brought it closer to the monotheistic and Abrahamic religions.;;;;;;;;;;;;;x
christian_populist_reformed_DESC;As populist Christian sects become more and more organized, they naturally found that some traditions could not be upheld in a codified and organized religion. Although some of the more extreme practices of the Antinomian and Donatist churches were reformed their general ideals of community above all else were still reflected even as a religious hierarchy developed. The corruption of the Church shall be extinguished!;;;;;;;;;;;;;x
chumbylat_reformed_DESC;Kubrat the Wolf is elevated to the status of a true god. His will is reflected in the actions of the Finnish gods, who take his orders and attempt to carry them out in the world. Kubrat shall never be forgotten!;;;;;;;;;;;;;x
